R,v
26.14967655000364,44.78999799542129
15.995557984892589,44.99810816168686
24.57357886463044,74.33849033880705
57.65637245210811,66.66607655093753
77.64149089636915,70.51442946175752
104.320160352185,58.56447810285086
95.08430030705036,48.030085514283584
66.9778529282557,66.00489961070832
42.77521597445863,45.01106959426614
76.68679631081801,52.90300493208611
128.29484096172024,41.380627163020634
27.13316953910485,59.15390904312596
57.537930955180826,70.05915385647937
70.42069024814423,53.46134582848849
85.02887404241055,39.49413957041971
134.2117816448395,21.109141761935746
22.971847854015294,55.150589575797156
22.971847854015294,55.150589575797156
87.01002881802202,47.32779722576365
37.698838685366965,49.42369360241668
91.2631264362628,59.8757374302772
71.77315977867951,60.26919212081463
92.46500214068759,56.807175865551734
163.9725824618451,49.991277916127466
46.45296272709607,29.91738499178326
88.31770338520454,45.092787854591634
193.15869067388326,30.517201686092175
167.62954213776214,45.555977961620435
191.19720302799195,45.786967827713255
103.09514796111992,48.282901017990646
48.166739290118485,30.438629555197927
45.23826927360931,44.385431414539205
52.39135677458747,46.47921087913413
18.53178535163481,58.22155135588335
20.062211889203393,52.657447040617306
22.056616834648455,58.29469772703277
47.773848831969325,63.10029555565529
25.44610550904772,53.068677053691644
143.06555323356653,27.418824413503355
110.07738259166152,40.93298403283382
115.56828921690818,42.54228740598703
114.31972915370268,78.70325119933707
55.69540638902464,51.92329375897306
61.307854137710066,67.39008167610588
70.32236452457485,41.70165404742439
24.772777654948577,37.162550044735596
84.82277918619025,59.54811743280159
75.89072197783872,46.63077837688862
113.80221415480945,54.55423086987918
95.69475210191352,34.03280096856443
34.408791769244125,33.69438404774832
50.684140776331105,45.912861635472396
65.14390741622724,39.96810753858038
50.15905753664691,48.86146800956176
37.2763707323898,32.50499785561677
15.778864858068435,23.47157309413834
38.41256140067148,22.657711570735852
53.80498755640674,39.620057914287514
34.146649885589646,41.733249957797284
34.17141458412006,73.19082185608225
87.00542642473096,59.96166123315861
87.81745916130852,57.11860006710383
90.89633766745428,47.29175763591215
72.91072804269596,45.30743051064166
61.70549935829649,37.18218482449565
42.406555769994135,41.124157573239
36.36188127233646,38.819098882036464
27.425465351567645,48.255645805379515
15.224150679661262,33.05840728047989
38.39762303568109,49.68675674287623
11.84865967900823,60.97611499927217
46.89484780673257,47.45624678225761
57.07306328534003,31.059925875033784
42.64051269886831,55.660852208471084
24.093882902779555,68.90732180688426
27.941240629886934,25.813592456353348
78.08880700447045,10.802321672562886
102.62700011283964,33.302592157209396
134.03621963797326,32.10586305160095
69.641277027992,44.6435215777755
39.988817915211314,37.69500081194572
45.36723773164637,33.339845579097236
70.2382289642243,47.78849380153371
106.24227136564373,66.55773506191353
64.78832547532164,85.37844616786553
113.92454410991446,35.4881903452093
157.56429084614146,28.71991379562781
103.83877004214042,9.85384136709365
110.44522376011655,5.996547991601391
31.261972823275777,16.79818538369045
21.9389801151219,33.79422614455043
35.92632567024734,46.931029685971154
118.06393726245955,52.72906609634561
77.26103430947634,28.715936787120963
112.4060023887086,24.752640252489208
69.98202063512807,53.20036636955198
76.31040047685015,51.32357420386625
25.610716039440057,39.148942956115455
71.97036309078426,70.35701714040516
53.18100534699199,55.455659752979386
67.23615632701487,52.52479652123327
36.44784313694615,52.89164547177447
62.55578471282013,48.95093925781196
74.30527026729563,83.7839428833786
137.8812818592361,55.18126712218367
101.27761888596802,71.11883294602575
99.78247220518011,73.61016680126045
173.581001577128,96.0427336613878
194.9232050559997,49.750562080479305
199.78697283636336,75.1761757461219
127.78451759236718,62.41788761421242
112.79779853394842,72.93664433892263
58.25952213333382,60.04417798182419
70.04812299572676,58.146240487501245
96.39358807533513,11.090023688440933
146.7146315153549,47.87457614698333
107.53499166522603,52.212470505316325
86.16052645108354,52.715268793603016
54.488074105901994,74.29417192169637
188.34127367204465,47.93197547568556
187.1467994433752,61.030952939393686
119.88383452205842,90.72986820195311
12.168735861432914,55.07786055520815
62.87365427300793,76.56093954962452
98.0774701371531,41.784771257791995
137.07812523000797,33.5621175709809
124.00485429152107,48.82795117773271
159.9980038333824,21.260720807063763
65.9486424554907,25.169230122113483
75.80141118324825,69.32820983368245
79.38567265740565,63.17356941737598
99.28358163542227,32.72522134793529
118.79213988326883,48.794125194250576
119.79444721873634,23.13347207998418
169.99558859674733,43.442318325183855
159.63283998003195,27.976409799404628
95.69347747964156,20.53453985818753
181.55524159287083,46.45708078889635
174.35532357526796,17.769142303061898
70.79289119010457,37.9822360331104
58.249698428138586,57.957728963695416
26.016177216845783,32.78534418739109
62.604426357222735,33.46943599192623
43.153880936804946,33.460379257203314
56.49843359054384,29.194082726175953
92.94831246966163,54.486119667489426
39.181693871593424,59.766692320459185
38.723198436308415,59.23455745095532
133.2314036626403,99.95992417471749
137.41180399586588,92.4860270032539
180.92906501916906,78.91961101176712
185.99941682507296,58.54526644881511
107.82708156544959,44.212356194297456
160.1732061088398,17.30401081131476
112.54681015871057,26.938772067756002
82.1523447577325,38.38935586645237
32.86000815424153,33.332917832729926
16.475664579891294,49.29762271259327
133.6462166675273,72.4244214313673
112.2247765828332,86.00603519695628
66.32618120298567,59.87379206454291
84.72572467021963,58.797015146994866
67.4628088607041,31.932215048738996
34.92402830978776,36.354658598439734
54.58663518780058,51.75581913834088
82.75207117735663,37.84549712957948
111.84426191201104,15.112110343245334
121.99219220706769,33.08466646787902
183.24713160630432,66.27890169306669
183.24713160630432,66.27890169306669
136.4610040495208,45.03060298183561
195.47608676772768,18.303279085541078
136.5825480987325,3.347767715208846
162.34210084001734,9.090949745692177
87.59138112465077,17.735652734058224
179.26945496941417,10.47839660729019
153.63213956818356,33.65014779879557
180.5969166433048,29.049207142311495
190.78446644378494,22.25635360235387
181.974577452515,41.44839747617946
114.07492223600602,54.48158878999707
173.47201978835056,59.49997343435477
79.06501665054459,66.63497467132154
139.3689246745084,36.689017526821054
33.16560859861214,61.33422616349549
32.839007990684365,65.78310613718106
30.692517499667638,77.31890685462933
138.07443148758531,64.26636327513961
57.47153022246033,83.66878069421966
33.38092870295776,43.501527749401276
35.15647921325085,42.11561766852216
37.7978820321797,65.08737224852091
87.4459484304751,58.87809421170166
70.68987154012953,63.88560265812771
96.80267523616038,52.416577619178554
84.3898579160181,51.69217246568566
86.40102090600931,38.45853803205718
122.77877201153339,45.95656548764234
64.54111925233877,53.38630543649208
107.9721423016174,32.197185712038376
148.41773666481834,34.32641571466665
111.01973147928044,38.38260161084127
93.14213281074508,46.1401153909538
82.34423608927146,46.79266605179109
90.45630859937455,45.351534488405655
63.36113072970037,58.80019116402765
159.0564523714788,73.60512244178
76.19270449872289,47.60258095812049
35.73177317944682,40.3561190402319
41.441142127176896,33.27769312574375
53.37758656963575,56.41792377013746
64.48969677246042,39.3346389781743
46.306697017367,51.78323318283887
58.24594696737533,34.17981038785874
58.25996526418243,23.18534536290909
135.03076720640524,56.00579454156659
70.6472418150714,70.71112048162709
8.911472019283146,59.50768222460127
54.48929030069982,49.69348465498436
22.102240934182113,37.57213458764124
45.816629330499836,44.95052209853435
65.62785267305287,27.338364506818614
31.05842627032708,50.111227312025534
55.58195104279895,60.09431161055893
10.090169604016216,71.88068070224256
7.540351787568552,81.9229241713653
42.871035549291946,42.03002401996848
1.6371160284716169,41.19223086948644
49.53146053671358,43.61505483219726
149.6210420948883,56.89643997340339
127.29643500159584,54.78523236634996
27.70838757987189,54.23298382685633
37.04377454875073,44.97410260152516
40.34422479119176,39.15657190097658
100.31290537453268,56.85252845826424
21.10052913293198,31.16664014424784
67.49823634262675,4.4397912459836855
23.204687042372328,27.57317307237475
3.9704767940293433,35.95852791481071
52.92893430550535,48.93631890837145
38.864352809375305,37.83578864845373
70.39764640189205,56.962817305260316
56.370222082055434,53.141581085165114
36.40373426639029,45.16858823975017
65.85671027609749,44.61432056388228
102.1367489164669,46.65357338070503
78.28177979518007,27.57284636256243
145.0055718782427,75.38823717111262
162.48176490814632,86.13584933017898
107.6660863300193,45.81664703853308
54.2777472653935,26.373869249590914
50.27281586598576,23.876081062796082
36.967278111240425,54.488542836991186
102.89254669783352,59.95014907961709
104.95726722663584,48.990250688044604
103.52720687635792,33.92076397370253
151.86741252562248,67.26285614015961
148.51100833149837,32.012830108311604
59.57926246992557,41.735876895286864
124.3863663034798,62.149878625842256
139.4888623034984,38.34238113701562
194.47885947498776,50.5218098737692
74.0993806220954,64.83125841185226
145.14271257260907,50.067763825159446
55.4205955983263,30.651184586013787
67.37950049748132,58.44355496979782
33.048668942995754,53.58605387980471
22.97405092650372,46.82994866385532
3.190990270491721,61.96175821508534
43.20168272772009,76.30442651143375
92.95602572787044,87.30927691844347
86.22291435997435,57.1716497978404
43.84108956581167,57.04189436644717
36.8620953643397,44.00766381479222
30.30175064588412,48.16195874732625
38.21079127490242,46.782852044149685
8.857591002206593,58.09376073034966
48.924279521626666,62.117555006884686
48.924279521626666,62.117555006884686
72.64568223144887,37.75499168459311
56.088868209100795,77.92709695476603
48.062023387421775,80.97275136592235
32.318512833644185,50.59521990918707
17.059858945765974,48.05070098286312
114.19494180487158,28.53961174077457
109.75592400095073,53.889153126807436
113.41558876103285,83.78424786442125
157.29946193594807,80.66560960165576
143.22509687800456,51.17050439431811
54.39218095241803,55.80223631318405
78.41318282961288,51.178226378064906
77.24492540832298,34.89510404662606
23.680643928007008,57.32792233963667
91.20141817410027,42.60680940939207
118.09835721693776,65.88137810212666
134.2058647103395,78.797757397316
128.72435501480217,64.46867794676422
177.96909187808686,65.86460233636257
199.15416023570123,61.83042504795776
149.49876777915625,55.103617444208794
197.84919717734167,16.348803178413647
171.74097806943848,43.51263998477233
143.9440694336228,43.55716283097718
98.214989722017,48.74618660118826
59.49773671136928,52.71855560189746
82.28417142803511,76.25792013122475
48.84084676174449,48.1011727850431
126.79979680139502,48.86330265357504
42.8456484887414,21.830753246116913
67.78996769042945,56.62667329934528
67.78996769042945,56.62667329934528
127.68564170394394,67.9968696303629
153.15721719574282,48.90274385394266
105.1744438405062,69.04988416886317
151.77227393163253,74.0438427006876
153.0201257936978,83.34417252861782
150.43416898532678,27.08425470248792
72.52016131836073,15.509197386468827
51.87236898338723,16.91213900534978
44.15872580397323,45.398255212029156
118.86793821775679,62.135443460003856
60.792004393471906,63.25263822217853
108.5718192651339,47.968160658216405
120.52740014086925,47.12956771252201
31.478773739149297,46.40926782149844
83.58258005642378,53.745162899840025
84.70056746936557,48.163250933622564
173.71137571206563,39.46119713496355
116.96703964679936,70.37935617850118
181.87277154413187,71.2897182032973
52.689776283376304,59.07873686050282
29.438827006441628,27.282809973157136
77.42922783158532,26.188861721050287
46.405877282754076,39.91904342622699
101.19379558346527,20.83908675414635
94.15992284683989,55.77541906439529
59.92279327917075,65.02767687717377
102.42619769604372,65.02035525656903
67.51974782930654,98.11545466673152
96.44062057551824,50.521557163297885
97.98667827377902,39.70335313610144
134.05453145059766,17.051560315841378
143.40434544582646,46.863638541786585
59.85361656965905,42.59434170257472
89.87933240877948,63.88578951227041
178.50390384959894,37.784357567987236
160.4312273248626,50.60747888160746
82.72859937569137,41.75652788583763
62.227598552490385,27.246071111189593
141.15630506274294,49.420237837834456
152.74241222823144,76.05258176271704
112.7082933485143,32.45241388241182
75.77059991284659,44.012148980458775
87.2387365421742,50.04901501664787
32.10260700862068,35.620800659464805
88.54153005665164,46.15927584832602
